0.0026 0.0009 0.0013 0.0018 0.0024 0.0033 0.0045 0.0062 0.0085 0.0116 0.0159 0.0218 0.0298 0.0408 0.0558 0.0763 0.1043 0.1425 0.1949 0.2673 0.3675 0.5065 0.6943 0.9433 1.266 1.6736 2.1781 2.7801 3.4582 4.1823 5.0122 5.9938 7.1617 8.5284 9.9794 11.364 12.459 13.113 13.825 14.891 16.511 18.724 20.742 22.017 22.027 20.537 18.799 17.248 15.926 14.763 13.405 11.655 9.3676 6.6706 4.6067 3.4233 3.0995 3.4472 3.6981 3.6569 3.3079
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00010646 -4.858e-05 1.384e-05 5.674e-05 0.00012908 0.00024705 0.00036877 0.00045657 0.00055974 0.00067038 0.00077586 0.0008565 0.00088729 0.00084407 0.00110687 0.00193743 0.00303914 0.00448232 0.00602402 0.00755723 0.00936731 0.01142051 0.01620128 0.02437106 0.03321486 0.04347778 0.05271203 0.06088429 0.07141043 0.08187984 0.11894449 0.18225104 0.23337987 0.27545564 0.29351412 0.29130424 0.28701216 0.27535759 0.36449531 0.48402608 0.47791423 0.41464736 0.31103596 0.2375148 0.22323744 0.19973252 0.15843349 0.1063808
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00010002 -3.624e-05 3.552e-05 9.293e-05 0.00018743 0.00033904 0.00049491 0.00060689 0.00073502 0.00086641 0.00101369 0.00117953 0.00131734 0.00140816 0.00190374 0.00311458 0.00469774 0.00675306 0.00924382 0.0121883 0.01576734 0.0199507 0.02743183 0.03880341 0.05092568 0.06498013 0.07962688 0.09558204 0.11613953 0.13757516 0.18481568 0.25537695 0.30920444 0.35232836 0.3708573 0.36865743 0.36375359 0.34944328 0.42661394 0.52705049 0.50342638 0.42854131 0.31761828 0.23956807 0.22167341 0.19431284 0.14988075 0.09663725
0 0 0 0 0 0 0 0 0 0 0 0 0 -7.857e-05 -3.62e-06 8.563e-05 0.00017034 0.00030533 0.00051691 0.00073389 0.00089042 0.00106366 0.00123071 0.00146326 0.00181728 0.00220116 0.00261145 0.00364844 0.00572485 0.00840924 0.01186943 0.01650405 0.02259857 0.03012283 0.03905328 0.05240407 0.07056653 0.08959807 0.11163984 0.137253 0.16856682 0.20891869 0.25180192 0.31660963 0.39651282 0.45097357 0.49205421 0.50669627 0.49916008 0.48848841 0.46575973 0.51771135 0.58179939 0.52900993 0.43690987 0.31827543 0.2365475 0.21469514 0.18330632 0.13611056 0.08265136
0 0 0 0 0 0 0 0 0 0 0 0 0 -2.435e-05 7.485e-05 0.00019578 0.00032077 0.00051056 0.00079731 0.00109322 0.00131549 0.00155435 0.00177136 0.00214679 0.00283648 0.00367444 0.00469112 0.00673955 0.01040844 0.01512841 0.02119322 0.02968851 0.04132893 0.05578124 0.0730277 0.09632934 0.1256186 0.15585533 0.19084211 0.23303655 0.28640492 0.35517715 0.42830118 0.51403953 0.59911565 0.6463978 0.67735729 0.67859166 0.65511278 0.62908603 0.58926062 0.60520069 0.62287437 0.53727292 0.42839597 0.30639423 0.22504701 0.20103308 0.16779999 0.12033719 0.06879347
0 0 0 0 0 0 0 0 0 0 0 0 0 6.365e-05 0.0001983 0.00036081 0.0005306 0.00077557 0.00113032 0.00150243 0.00180292 0.00212236 0.00240598 0.00298682 0.00416374 0.0056803 0.00762416 0.01117451 0.01714908 0.02481941 0.03466212 0.04853498 0.0676492 0.09139019 0.11973209 0.15562026 0.19815559 0.24146288 0.2915296 0.35109636 0.42553029 0.5214408 0.62231348 0.72168838 0.79986425 0.82822638 0.83866371 0.81723434 0.76961427 0.72131212 0.65978614 0.6415474 0.62112843 0.5140451 0.39779986 0.28054338 0.20504241 0.18192044 0.15034242 0.10611127 0.05888582
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00021894 0.00041963 0.00064841 0.00086649 0.00115613 0.00154401 0.00197486 0.00239262 0.00285267 0.00329205 0.00426282 0.0062738 0.00897276 0.01255384 0.01861134 0.0282542 0.0405883 0.05637769 0.0781425 0.10755815 0.14394152 0.18720154 0.2380715 0.29392078 0.3494878 0.41363214 0.48550199 0.57028431 0.67950451 0.79074176 0.88247103 0.93132878 0.92295248 0.89831077 0.84611709 0.77173 0.6997311 0.61844213 0.57890725 0.5432143 0.43937989 0.33411894 0.23443784 0.17228193 0.15400463 0.12867455 0.09242444 0.05298832
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00041353 0.00069649 0.00099839 0.00124732 0.00154303 0.00189117 0.00234696 0.0029613 0.00371584 0.00458242 0.00631788 0.0096373 0.01418427 0.02031726 0.02990905 0.04425269 0.06242301 0.08553634 0.11553757 0.15386404 0.2006619 0.25560858 0.31325395 0.36806036 0.41953149 0.47871688 0.53790114 0.59916339 0.67803034 0.75040961 0.7990386 0.80695003 0.76589712 0.71451054 0.65080053 0.57774573 0.50848177 0.43485132 0.41136375 0.40300848 0.33632325 0.26188651 0.18692342 0.13981485 0.12797365 0.1105446 0.08350298 0.05213307
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00051314 0.00082524 0.0011542 0.00141932 0.00172197 0.00205949 0.00257493 0.0034113 0.00452536 0.00595051 0.00853757 0.01310496 0.01938134 0.02786815 0.04042095 0.05829661 0.08069165 0.10896863 0.1431737 0.18370411 0.23226443 0.28820166 0.34048859 0.38152523 0.41599579 0.45530731 0.49194129 0.52626876 0.57040614 0.60281654 0.62300042 0.62208465 0.58354945 0.53781408 0.48745227 0.43398875 0.3832098 0.32894015 0.32551454 0.33859598 0.29404641 0.23556135 0.17065508 0.12872885 0.11912509 0.10443548 0.08056977 0.05196254
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00054751 0.00085436 0.00118576 0.00147343 0.00181082 0.00220142 0.002836 0.00391484 0.00541981 0.00745014 0.01092587 0.01674453 0.02473402 0.03553057 0.05076879 0.07151732 0.09720601 0.12938146 0.16539874 0.20413223 0.24927572 0.2997806 0.34246642 0.36917645 0.38697129 0.40685027 0.42695398 0.44808195 0.47521213 0.48985118 0.50211188 0.50723973 0.48158635 0.44942043 0.41262912 0.37254792 0.33410072 0.29179052 0.29766049 0.31812573 0.280937 0.22763661 0.16578464 0.12530411 0.11625225 0.10226328 0.07926799 0.05148468
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00057103 0.00085702 0.00118701 0.0015237 0.00194574 0.00247649 0.00333194 0.00475307 0.00679206 0.00962631 0.0142774 0.0217533 0.03198766 0.04578522 0.06397983 0.08701641 0.11493408 0.14938083 0.1842226 0.21627878 0.25154599 0.288453 0.31758597 0.33263528 0.33787484 0.34318853 0.35374613 0.37174879 0.39486867 0.40777203 0.4229916 0.43673344 0.42380297 0.40424653 0.37778071 0.3459716 0.31505561 0.27974543 0.28945869 0.31147793 0.27619781 0.22441092 0.16362748 0.12370852 0.11481329 0.10104571 0.0783761 0.05095534
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00060262 0.00088085 0.0012247 0.00162548 0.00215331 0.00285408 0.00394272 0.00567222 0.00816935 0.011663 0.01728108 0.02613959 0.03822021 0.05445734 0.07436986 0.09740638 0.12449982 0.15720379 0.18823301 0.21358463 0.23959392 0.26438615 0.28468202 0.29681162 0.29993193 0.30285856 0.31246766 0.3314226 0.35578265 0.37193344 0.39149929 0.41037282 0.40407554 0.39090113 0.36908882 0.34042333 0.3123329 0.27952621 0.28972414 0.31082566 0.27512175 0.22326751 0.16272035 0.12302622 0.11418424 0.10049697 0.07795574 0.0506871
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00067334 0.00096551 0.00135197 0.00185364 0.00253881 0.00348226 0.00489145 0.00702657 0.01010595 0.0144094 0.02111696 0.03139337 0.0452707 0.06377639 0.08444186 0.10521203 0.12826067 0.15483062 0.17957319 0.19927871 0.21802409 0.23385789 0.24878867 0.26142151 0.26650349 0.27180484 0.28334225 0.30368948 0.32985377 0.34941742 0.37353907 0.39771481 0.39738907 0.38975565 0.37075768 0.34258413 0.31491155 0.28239234 0.29175266 0.31133269 0.27468215 0.2224295 0.16198558 0.12249039 0.11371028 0.10010706 0.07768257 0.05053766
0.0026 0.001 0.0013 0.0018 0.0025 0.0034 0.0047 0.0064 0.0087 0.012 0.0164 0.0224 0.0307 0.042 0.0575 0.0786 0.1074 0.1466 0.2004 0.275 0.3788 0.5233 0.7178 0.9727 1.2963 1.6939 2.1816 2.7663 3.4383 4.1813 5.0352 6.0251 7.1584 8.4268 9.782 11.138 12.353 13.333 14.447 15.925 17.945 20.546 23.01 24.794 25.34 24.343 22.989 21.684 20.444 19.183 17.567 15.368 12.382 8.7748 5.9373 4.2129 3.5749 3.7805 3.8663 3.5788 2.8845
0 0 0 0 0 0 0 0 0 0 0 0 0 -7.961e-05 -5.374e-05 -3.566e-05 -4.827e-05 -6.529e-05 -8.849e-05 -5.405e-05 0.00010963 0.00040599 0.00090538 0.00131462 0.00135885 0.00126405 0.00098178 0.0010878 0.00197197 0.00317237 0.00476095 0.00630362 0.00756516 0.00893599 0.01043096 0.0149225 0.02333787 0.03296254 0.04449042 0.05455849 0.0626333 0.07279282 0.08292865 0.12112038 0.1895262 0.25046342 0.30547121 0.32580906 0.31311408 0.29678972 0.27387152 0.38704271 0.55217822 0.56692661 0.50321256 0.37626895 0.27504072 0.24230621 0.20398187 0.14904605 0.08362869
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00016085 -0.00014722 -0.00013953 -0.00015778 -0.0001707 -0.00017254 -0.00011049 8.071e-05 0.00043352 0.00103566 0.00155408 0.0016785 0.00168118 0.00151896 0.00185737 0.00315041 0.00488591 0.00716434 0.00972699 0.01243224 0.0155549 0.01914345 0.02639657 0.03828105 0.05171436 0.06777892 0.08426199 0.10144808 0.12331124 0.14656124 0.19713074 0.27494733 0.34112684 0.39975509 0.42277855 0.4115765 0.39513906 0.36928104 0.46659053 0.60605722 0.59778721 0.5189203 0.38272641 0.27593958 0.2389908 0.19687834 0.13981562 0.07543825
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00032525 -0.00033503 -0.00034755 -0.000378 -0.00038426 -0.0003459 -0.00023404 1.56e-06 0.00044993 0.00123065 0.00195374 0.00225997 0.00250165 0.00265383 0.00354593 0.00575198 0.00868458 0.01250849 0.01735372 0.02328642 0.03032662 0.03859802 0.05181928 0.07097229 0.09234423 0.11785814 0.14719633 0.18213228 0.22675734 0.27528848 0.34708762 0.43741756 0.50798033 0.5681712 0.5901314 0.57499917 0.55250889 0.51678635 0.581039 0.67203863 0.62560965 0.52454349 0.37940265 0.26912419 0.22827254 0.18290578 0.12496932 0.06365196
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00056746 -0.0006013 -0.00063544 -0.00068465 -0.00068496 -0.00059633 -0.00042242 -0.00013365 0.00043483 0.00144545 0.00246402 0.00309746 0.00379548 0.00457502 0.00649424 0.01030032 0.01533162 0.02186578 0.03064614 0.04206608 0.05575109 0.07195135 0.09484148 0.12527795 0.15886727 0.19890602 0.24661234 0.30545874 0.3806355 0.46245154 0.55773641 0.65498614 0.72121294 0.77377317 0.78407632 0.75327909 0.71377216 0.6584371 0.67794237 0.71037271 0.62397278 0.50350528 0.35708648 0.25023186 0.20885576 0.16364855 0.10817088 0.05219344
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00081398 -0.0008561 -0.00089836 -0.00096419 -0.00095819 -0.00082224 -0.00058986 -0.00025043 0.00043083 0.00165575 0.00300346 0.00410227 0.00547273 0.00719944 0.01057132 0.01651729 0.02434535 0.0344817 0.04831365 0.06657401 0.08848946 0.11446307 0.14845439 0.19088467 0.23722504 0.29238389 0.35698745 0.43533236 0.53520269 0.64261915 0.74944726 0.83805672 0.88563054 0.91747486 0.90564052 0.85150259 0.78915658 0.71157224 0.69370291 0.6843458 0.57734626 0.45260952 0.31687049 0.22132542 0.18391654 0.14320703 0.09375282 0.04448985
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00099785 -0.00101918 -0.0010419 -0.00110837 -0.00108434 -0.00089838 -0.0006004 -0.00018806 0.00062331 0.00206532 0.00384207 0.00570815 0.00819368 0.01149703 0.01711514 0.02615139 0.03796904 0.0531973 0.07366267 0.10031149 0.13214213 0.16972903 0.21491878 0.26693639 0.3227641 0.38905333 0.46179259 0.54404849 0.64824894 0.75644792 0.84842971 0.90420758 0.91421904 0.90921269 0.86805548 0.79217764 0.71082508 0.61879913 0.58514761 0.56720504 0.47255769 0.36699364 0.25695117 0.18120716 0.15252932 0.12093813 0.08137281 0.04044411
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00095606 -0.00091949 -0.00088195 -0.00090457 -0.00082614 -0.00057249 -0.00017285 0.00039822 0.00143 0.00316612 0.00556011 0.00860437 0.01274806 0.01834557 0.02699096 0.03988022 0.05654319 0.07783186 0.10490834 0.13830055 0.17757713 0.2234026 0.27213906 0.32068003 0.37063782 0.42959787 0.48718897 0.54307236 0.61255755 0.67693386 0.72398554 0.74057838 0.71859727 0.68574284 0.6343177 0.56512183 0.49329693 0.41592677 0.4036777 0.41692187 0.36282439 0.29088314 0.20797779 0.14952098 0.12903385 0.10579914 0.07465811 0.03991676
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00082037 -0.00075283 -0.00067488 -0.00064318 -0.00049854 -0.00016426 0.00036089 0.00113573 0.00245257 0.00457222 0.00763899 0.0118249 0.01752334 0.02522183 0.03650083 0.05255553 0.07309426 0.09912741 0.13007991 0.16546669 0.2061764 0.25283045 0.29699793 0.33370793 0.36876518 0.40966233 0.44702966 0.47944704 0.51851581 0.54720331 0.56917634 0.5785097 0.55757474 0.52832396 0.48778589 0.43633635 0.38268939 0.32448934 0.33049506 0.36186142 0.32654012 0.26834962 0.19428737 0.14063055 0.12240194 0.10147655 0.0726804 0.03968717
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00070212 -0.00062233 -0.0005198 -0.00043675 -0.00022412 0.00020107 0.00086905 0.00187343 0.00352442 0.00611306 0.00992703 0.01527401 0.02253181 0.03231583 0.04605286 0.06482975 0.08859831 0.11848091 0.15141126 0.18547024 0.22338663 0.26564374 0.30190772 0.326511 0.34693368 0.37017819 0.39271907 0.41417665 0.43930731 0.45319825 0.46848176 0.48276246 0.47202762 0.45403486 0.42476366 0.38454405 0.34195379 0.29464742 0.30861507 0.34570273 0.31612758 0.26205869 0.19045542 0.13801615 0.12029928 0.09991708 0.07173824 0.0393056
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00057447 -0.00047949 -0.00034483 -0.00019404 0.00011224 0.00066804 0.00154203 0.00287608 0.00501487 0.00829955 0.01316402 0.02005459 0.02936097 0.0418601 0.05831886 0.07933984 0.10544104 0.13775968 0.16992805 0.19810704 0.2273211 0.25777445 0.28236447 0.29672828 0.30548144 0.31475544 0.32798972 0.34667157 0.3686563 0.38148362 0.39937499 0.42066624 0.42049101 0.4135575 0.39362014 0.36105957 0.32583232 0.28546253 0.30293295 0.34091506 0.31257373 0.25955481 0.18874052 0.13674523 0.11916093 0.09893914 0.07100529 0.03888065
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00047739 -0.00036133 -0.00018875 3.149e-05 0.0004369 0.00113503 0.0022153 0.00384961 0.00642425 0.01031898 0.01607926 0.02425456 0.03523822 0.049932 0.0679552 0.08906143 0.11456234 0.14543387 0.17417841 0.19621918 0.21707688 0.23673045 0.25347649 0.26508462 0.27140317 0.27787417 0.28972512 0.30904442 0.33215195 0.34802082 0.36995533 0.39597533 0.40201276 0.40139535 0.38617474 0.35679592 0.32454492 0.28682797 0.30461668 0.34122461 0.31203297 0.25866463 0.1879578 0.136154 0.11861955 0.09846184 0.07063636 0.0386586
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00035322 -0.0002026 2.917e-05 0.00035231 0.00090635 0.00182017 0.00319423 0.00522356 0.0083586 0.01301897 0.01980112 0.02929376 0.04190524 0.05863347 0.07731063 0.09635115 0.11815372 0.14331633 0.16614757 0.18290402 0.19713232 0.20866871 0.22055067 0.23246347 0.24013026 0.24837376 0.26176333 0.28233344 0.30728911 0.32664522 0.35317894 0.38452839 0.39670069 0.40211228 0.38996337 0.36088169 0.32884125 0.29118528 0.30780523 0.34246923 0.31195504 0.25794773 0.18725861 0.13564935 0.1181819 0.0981007 0.07037929 0.03851945
0.0027 0.001 0.0014 0.0019 0.0026 0.0035 0.0048 0.0065 0.0089 0.0122 0.0167 0.0229 0.0313 0.0428 0.0585 0.0799 0.109 0.1486 0.203 0.2784 0.3835 0.5301 0.7267 0.982 1.3011 1.6853 2.1544 2.7217 3.3886 4.1512 5.0302 6.0295 7.129 8.2979 9.5468 10.845 12.111 13.302 14.688 16.455 18.765 21.665 24.52 26.832 28.054 27.837 27.179 26.391 25.423 24.155 22.343 19.74 16.082 11.555 7.8884 5.5264 4.44 4.3419 4.107 3.4242 2.2368
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00013768 -0.00026313 -0.00036322 -0.00036632 -0.00032426 -0.00020363 -0.00012649 -0.00020472 -0.000325 -0.000503 -0.00063737 -0.00062983 -0.00053824 -0.00033331 0.0001538 0.00106607 0.00237994 0.00418113 0.0058148 0.00692866 0.00809373 0.00936556 0.01377795 0.0224036 0.03266483 0.04524784 0.05570538 0.06292437 0.07178748 0.08049962 0.11916328 0.19313481 0.26569346 0.33666693 0.36021652 0.33373983 0.30090728 0.26233434 0.39751706 0.61096684 0.65330466 0.59620367 0.44987689 0.32030134 0.26577955 0.20910431 0.13663841 0.05305227
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00018304 -0.00034702 -0.00047608 -0.00047489 -0.00041069 -0.00023759 -0.00012043 -0.00020994 -0.00035092 -0.00056412 -0.0007002 -0.00061501 -0.00039207 1.604e-05 0.00080581 0.00214725 0.00403528 0.0065847 0.00930823 0.01192989 0.01488626 0.01829272 0.02551535 0.037727 0.05211854 0.06972644 0.08727427 0.10452066 0.12627917 0.14980851 0.2029297 0.288918 0.37030205 0.44870718 0.47834845 0.45576834 0.42378107 0.38225581 0.49701476 0.6767853 0.68954106 0.61310355 0.45536815 0.31918844 0.25990652 0.1997833 0.12676685 0.04736821
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00025058 -0.00047328 -0.00064669 -0.00063932 -0.00054223 -0.00029074 -0.00011049 -0.00020668 -0.00036082 -0.0005974 -0.00069014 -0.00042079 9.385e-05 0.00093716 0.00238322 0.00467046 0.00781318 0.01198752 0.01708662 0.02300704 0.02987581 0.03793964 0.05108512 0.07062792 0.09342787 0.12125458 0.15268251 0.18899713 0.23520917 0.28659638 0.36396705 0.46607252 0.55705444 0.64232926 0.67539118 0.65161417 0.61393209 0.56154926 0.63480163 0.7524792 0.71714092 0.61303082 0.44541092 0.30656825 0.24398407 0.18208011 0.11103533 0.03922156
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00031173 -0.00058453 -0.0007957 -0.00078306 -0.00065742 -0.00033778 -9.367e-05 -0.0001675 -0.00028456 -0.00046262 -0.00039739 0.00020616 0.00121588 0.00276843 0.00529556 0.00916474 0.01438531 0.02123063 0.03017358 0.04136728 0.05445828 0.06990563 0.09200594 0.12214538 0.15700961 0.19947084 0.2492902 0.30926179 0.38561485 0.47064731 0.57224233 0.68265309 0.77281925 0.85366221 0.8778327 0.83997287 0.78457469 0.71112835 0.73208851 0.78018315 0.6990136 0.57387411 0.40844815 0.2776283 0.21738507 0.15869806 0.09378166 0.0315556
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0003313 -0.0006163 -0.00083578 -0.00081929 -0.00068175 -0.00033682 -4.935e-05 -5.254e-05 -5.133e-05 -4.123e-05 0.00032616 0.00139138 0.00304519 0.00548393 0.00935391 0.0151896 0.02295992 0.03305061 0.04648377 0.06363803 0.08368798 0.10733799 0.13860419 0.17867191 0.22465307 0.28054226 0.34490442 0.42085201 0.51717245 0.6231255 0.7324503 0.83189089 0.90311647 0.962116 0.96442221 0.90503235 0.82774199 0.73333232 0.71670678 0.72278131 0.62440066 0.49951558 0.35169455 0.23876074 0.18665079 0.13595844 0.08008151 0.02680375
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00029273 -0.00053417 -0.00071625 -0.00069098 -0.0005539 -0.00022653 9.451e-05 0.00024654 0.00050124 0.00090659 0.00182412 0.00361147 0.00622695 0.0099443 0.0156819 0.02417824 0.03533489 0.0496734 0.06849066 0.09221877 0.11974711 0.15206471 0.19126094 0.2376854 0.29026917 0.35397237 0.42244323 0.49698199 0.59044499 0.68945628 0.77842036 0.84241274 0.87412723 0.89255698 0.86510275 0.78836077 0.69736559 0.59458688 0.56885305 0.57374808 0.49569693 0.39657941 0.28080408 0.19322005 0.15372195 0.11466664 0.06988077 0.02466086
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00022274 -0.00039199 -0.00050816 -0.00045587 -0.00029932 3.096e-05 0.0004281 0.00082241 0.00145773 0.00243725 0.00415804 0.00701529 0.01104131 0.01661945 0.02489897 0.03679007 0.05218072 0.07174355 0.09607224 0.12510777 0.15819367 0.19658318 0.23780052 0.2803638 0.32716443 0.38342556 0.43716853 0.48642875 0.54618011 0.60224675 0.64816243 0.67510067 0.67371378 0.66108107 0.62167032 0.55374537 0.47656007 0.39285222 0.3909165 0.42721341 0.38876762 0.32256109 0.23362898 0.1638907 0.13358132 0.10280581 0.06533574 0.02446566
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00018786 -0.00031692 -0.00038975 -0.00030217 -0.00010014 0.00028867 0.00079827 0.00140569 0.00236514 0.00381954 0.00625564 0.010156 0.01557942 0.02302396 0.03370127 0.04857369 0.06762908 0.09165898 0.11966318 0.15063655 0.18509012 0.22442111 0.26207952 0.29495604 0.32933572 0.37010123 0.40652233 0.43595321 0.46979827 0.4946794 0.51845288 0.53855518 0.5359213 0.52428198 0.49300352 0.44070296 0.3809383 0.31576264 0.33008495 0.38121084 0.35819327 0.30347515 0.22209036 0.1566528 0.12853858 0.09975302 0.06407658 0.024337
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00016886 -0.00026656 -0.00030178 -0.00017531 8.238e-05 0.00055082 0.00119107 0.00201431 0.00329955 0.00522783 0.00839008 0.01336961 0.02024324 0.02962917 0.04262769 0.06012592 0.08232007 0.11008364 0.14012036 0.1701163 0.20229698 0.23810062 0.26919893 0.29171282 0.31323054 0.33806649 0.36114379 0.38115635 0.40308988 0.41498624 0.4324595 0.45608424 0.46112093 0.45869381 0.43702509 0.39467004 0.34539042 0.2907042 0.31219285 0.36784293 0.34943817 0.29810849 0.2187981 0.15444749 0.12684532 0.09855064 0.0633953 0.0241236
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00014147 -0.00020297 -0.00018993 -3.32000000000002e-06 0.00034352 0.00094366 0.00178408 0.00291285 0.00465414 0.0072387 0.01138994 0.01781798 0.02662125 0.0385734 0.05418119 0.07389881 0.09844208 0.12867591 0.15820044 0.18295206 0.20742333 0.2329505 0.25383757 0.26706125 0.27753897 0.28884039 0.30273884 0.32006458 0.33917993 0.3500672 0.36952859 0.39875277 0.41259069 0.42011405 0.40731639 0.37258464 0.3310344 0.28372287 0.30856502 0.36441526 0.346615 0.29593084 0.2172264 0.15327944 0.12582778 0.09770418 0.06280528 0.02387644
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00010535 -0.00013674 -7.88e-05 0.00017318 0.00061838 0.00136546 0.00240997 0.00381854 0.00596606 0.0091192 0.0141072 0.02173856 0.03211671 0.04613461 0.06324378 0.08311676 0.10719892 0.13619426 0.16258783 0.18164772 0.19849725 0.2143085 0.22811829 0.23860705 0.24631322 0.25435794 0.26648538 0.28425786 0.30442808 0.31820821 0.34145462 0.37503146 0.39475232 0.40868431 0.40083231 0.36943919 0.33112202 0.28671118 0.31168656 0.36559983 0.34646541 0.29512362 0.21642274 0.1526703 0.1252859 0.09724326 0.06247626 0.02373507
0 0 0 0 0 0 0 0 0 0 0 0 0 -3.548e-05 -2.287e-05 0.00010135 0.00045166 0.00104304 0.00200645 0.00333811 0.00511784 0.00779067 0.01165954 0.01760109 0.02646025 0.03835528 0.05426935 0.07199099 0.0899416 0.11056764 0.13421627 0.15502791 0.16907 0.17975933 0.18808317 0.19740039 0.20801559 0.2165702 0.22586086 0.23921589 0.25820295 0.28033176 0.29775005 0.32563414 0.3644676 0.39046162 0.41098258 0.40659076 0.37538242 0.33710167 0.29254291 0.3159952 0.36749274 0.34663574 0.29440117 0.21565087 0.15211721 0.12482348 0.09687615 0.06223372 0.0236396
0.0028 0.001 0.0014 0.0019 0.0026 0.0035 0.0048 0.0066 0.009 0.0123 0.0168 0.023 0.0314 0.043 0.0587 0.0801 0.1091 0.1487 0.2029 0.2779 0.3824 0.528 0.723 0.9762 1.2929 1.6748 2.1419 2.7079 3.3753 4.1398 5.0137 5.9888 7.0277 8.0867 9.2196 10.437 11.707 13.028 14.592 16.549 19.051 22.158 25.341 28.178 30.193 31.023 31.37 31.38 30.886 29.699 27.736 24.754 20.411 14.913 10.336 7.2369 5.5944 5.0776 4.4084 3.2133 1.4105
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00017562 0.00016195 0.00015609 0.0001807 0.00020226 0.00021648 0.00023206 0.00025434 0.00026178 0.00023692 0.00027777 0.00047378 0.00075343 0.0011437 0.00171762 0.00253146 0.00357401 0.00488361 0.00613854 0.00714083 0.00812037 0.00917064 0.01346646 0.02218539 0.03285629 0.04618642 0.05690964 0.06342215 0.07121212 0.07878642 0.11769535 0.19679498 0.28168381 0.37066932 0.39945091 0.35840841 0.30651445 0.24922772 0.4028013 0.66316005 0.73583998 0.68974028 0.52800329 0.37087135 0.29282016 0.21506751 0.12168254 0.0152242
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00023542 0.00018105 0.00014701 0.00018857 0.00024051 0.00030617 0.00037454 0.00043392 0.00048699 0.00051463 0.00063664 0.00096176 0.0014036 0.0019983 0.00287624 0.00413307 0.00572541 0.00770858 0.01000435 0.01250876 0.0152125 0.01829285 0.02530688 0.03760286 0.05255316 0.07117855 0.08941626 0.10658757 0.1281407 0.15197265 0.20724475 0.30102226 0.39892079 0.49997095 0.53945893 0.50606288 0.45678189 0.3970945 0.52505867 0.74216291 0.77746754 0.7070403 0.53153314 0.36687969 0.28376104 0.2033396 0.11164441 0.0134557
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00034448 0.00021312 0.00012556 0.00019833 0.0003068 0.00046889 0.00063689 0.00076778 0.00091051 0.0010441 0.00133006 0.00191425 0.00268494 0.00369794 0.00521969 0.00744113 0.01024486 0.01372625 0.01827494 0.02396245 0.03031614 0.03769163 0.05023055 0.06955836 0.0928955 0.12188512 0.15429274 0.19099053 0.23766816 0.2909443 0.37265015 0.48567899 0.59869859 0.71242265 0.76100837 0.73082659 0.67729095 0.60667497 0.68447625 0.82476642 0.8014138 0.69753931 0.51182954 0.34641383 0.26155336 0.18183296 0.09599214 0.01097251
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00045951 0.00023983 9.204e-05 0.00020377 0.00038372 0.00066857 0.00096476 0.00119048 0.00145486 0.00173668 0.00225946 0.00322561 0.00449276 0.00615024 0.00868505 0.01244585 0.01720444 0.02312492 0.03116442 0.04158941 0.0533475 0.06706592 0.08730631 0.11593515 0.15030153 0.19288698 0.24238919 0.30099342 0.37560185 0.46093593 0.56584808 0.68711523 0.80164744 0.91275396 0.95490721 0.91333333 0.84266191 0.75108305 0.77095228 0.83270954 0.75961952 0.63448556 0.45610836 0.30518522 0.2270936 0.15488455 0.07964616 0.00876185
